LOG125 : Logger results;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM)
8;13-3-2015 15:42:47.600;34,2;22,6;19,4;17,3;21,5;18,1;17;14,2;12,1;13,4;13,4;25,6;31,9;37,9;32,1;34,8;40,5;50,1;49;40,2;45,2;47,6;46,3;40,9;56,5;75,9;72,5;60;62,8;54,3;51,5;77;75,1;77,5
9;13-3-2015 15:42:47.800;32,6;23;20,7;21,9;24,6;19;17,2;14,2;13,4;15,3;14,8;26,5;35,1;38,7;32,4;35,3;40,6;50,1;48,3;40,6;46,2;49,8;47,2;43,1;61,4;79,9;77,7;65,2;68,7;60,5;57;81,4;79,5;82
10;13-3-2015 15:42:48.000;31,5;21,7;22,8;21,1;24,4;17,8;16,6;13,8;13,8;13,4;17,3;25,8;33,5;38,7;31,6;34,9;40,1;50;48,4;40,4;46,8;48,3;46,5;41,6;56,1;75,1;72,7;59,8;65;56;51,3;76,6;74,7;77,2
11;13-3-2015 15:42:48.200;31,6;27,7;24,7;19,6;22,8;20,4;15,6;14,5;12,1;16,8;17,5;28,1;33;37,7;33,2;35,1;40;49,5;48,8;41,1;48,3;56,9;56,2;53,3;69,1;84,1;82,4;79,4;78,3;66,3;63,3;86,5;84,6;87,5
12;13-3-2015 15:42:48.400;31,7;26,8;24,3;17,6;23;19,9;16,4;12,6;12,1;15,6;15,3;26,4;32,5;38,3;34;36;40,3;50,1;49;41,2;48;54,6;53;51;67,1;84,6;83,3;75,2;76,9;66,9;62;86,8;84,9;87,6
13;13-3-2015 15:42:48.600;30,7;24;25,8;19,3;20,5;19,3;16;13;12,6;15,3;15,6;27,2;33,4;39;33,6;35,6;40,6;50,2;49,5;40,8;46,5;51;50;48,4;63,8;83,1;82,5;71,2;75,6;66,6;60,3;85,5;83,6;86,3
14;13-3-2015 15:42:48.800;31,2;18,8;23,3;19,9;22,6;18,6;14,2;12,6;12,1;13,8;16,4;26,6;33,1;38,3;31,9;35,8;40,7;50,5;49,2;42,3;46,8;51,7;51,6;50,3;64,2;83,1;84,3;70,1;77,4;69,2;62,9;86,4;84,5;87,3
15;13-3-2015 15:42:49.000;33,4;17,6;22,4;20,1;20,9;19,4;18,6;14,2;13;14,5;16,2;26,3;33,3;38,2;31,7;35,3;40,5;49,4;48,9;41,2;46,7;49,4;50,4;48,7;61,1;79,9;81,2;66,3;75,5;67,2;60,6;83,4;81,5;84,3
16;13-3-2015 15:42:49.200;33,8;24,7;21,9;20;24,6;17,9;17,2;13,8;14,5;15,1;15,3;25,3;33,5;38,3;32,2;35,3;40,4;49,2;48,8;42,3;46,4;54,5;54,4;51,9;66,1;81,9;81,6;72,7;76,3;67,6;64,4;84,6;82,7;85,5
17;13-3-2015 15:42:49.400;34,1;24,9;20,4;18,1;23,1;16;17;11,5;13,8;14,8;14,5;24,1;34,1;38,2;32,6;35,5;40,7;49,1;48,6;41,7;46,3;51,5;53,2;51,1;62;77,6;79,6;68,7;75,5;67,4;62,7;81,7;79,8;82,9
18;13-3-2015 15:42:49.600;34,2;27,1;17,5;16;24,5;20,7;16,6;14,8;12,6;13,8;14,8;27,3;33,4;37,9;33,5;36,2;40,6;49,4;48,7;41,3;48,7;51,3;51;48,9;62,8;76,6;78,3;66,2;76,8;67,5;62,7;80,8;78,9;82,3
19;13-3-2015 15:42:49.800;33,3;25;15,3;23,4;24,5;21,6;18,3;12,1;13,4;13;13,8;26,6;34,3;38,2;32,6;35,3;40,6;49;48,8;41,7;46,9;49,2;48,4;45,9;59,2;73,9;75,8;62,5;75,8;66,1;60,3;78,5;76,6;80,2
20;13-3-2015 15:42:50.000;34,1;22;21,1;22,7;22,5;20,9;18,1;13;13;15,6;13;25;34,8;38,2;33,7;36;40,9;50;48,8;41,8;46,8;48,5;52,2;49;57,6;70,6;75,2;65,1;74,2;65,1;61,6;77;75,1;78,9
21;13-3-2015 15:42:50.200;34,4;23,9;24,1;22,2;22,8;18,2;18,3;13;13,8;13,8;14,5;26,7;34,4;37,4;33;35,4;41,2;49,7;48,7;42;45,8;49,6;50,5;47,4;61;73,9;76;65,1;75,4;65,8;62;78,5;76,6;80,2
22;13-3-2015 15:42:50.400;34,2;25,2;22,1;17,9;22,8;18,9;17,3;14,8;14,2;13,8;14,5;27,5;34,6;37,8;32,4;36,3;41;49,3;48,4;41,7;46,7;49,3;50,9;46,3;57,3;69,9;74;64,9;73,9;65,5;60,8;76;74,1;78,1
23;13-3-2015 15:42:50.600;32,8;24,2;23,1;20,9;25,9;17,9;14,8;13;11,5;13;14,2;26,9;34,5;38,6;31,5;36,8;40,4;49,9;48,7;41,4;46,7;50,2;52,6;47;56,8;68,4;73,8;64,6;73,8;64,7;60,5;75,6;73,7;77,8
24;13-3-2015 15:42:50.800;31,2;24,1;23,8;22,1;23;17;18,3;16,6;11,5;14,2;14,8;26,5;35,1;38,4;31,9;35,6;40,8;49,3;48,7;41,2;45,7;49,1;50,5;45,4;54,6;66,6;71,6;61,4;71,5;62,7;57,6;73,5;71,6;75,6
25;13-3-2015 15:42:51.000;32,3;22,7;23,1;20,8;25,7;19,4;18,9;15,6;12,6;14,5;14,5;27,8;34,4;38;31,7;35,9;40,5;49,2;48,8;41;46,5;47,6;48;42,4;49,6;60,8;66,4;56,8;65,7;57,6;52,6;68,2;66,4;70,2
26;13-3-2015 15:42:51.200;33,8;19,8;20;20,6;26,8;20,3;15,6;13;14,2;14,5;13,8;25,8;34,2;37,5;30,3;35,3;41;49,2;48,7;41,2;46,4;48,2;48,8;44,4;55,9;62,8;71,9;61;69,6;64,9;56;72,9;71;74,9
27;13-3-2015 15:42:51.400;34,6;19,6;19,6;20,7;26,3;20;17,8;12,1;13,8;13,4;13;26,7;33,8;37,8;32,5;35;40,9;50,1;48,7;40,9;46,6;51,3;55,6;53,2;58,2;69,6;74,3;65,3;71,3;65,5;59,5;76;74,1;77,6
28;13-3-2015 15:42:51.600;35,2;24,8;20,9;23,8;24,8;19,6;16,2;14,5;12,1;12,1;11,5;26,7;31,6;37,3;31,1;34,3;40,5;49,5;47,8;39,7;45,8;49;52,9;50;54,7;65,6;72,7;65,8;68,3;63,3;57,9;73,7;71,8;75,4
29;13-3-2015 15:42:51.800;34,6;26,2;18,6;20,5;25,2;18,9;14,8;12,6;12,1;12,6;12,6;26;32,2;37,5;30,4;35,4;40,6;50,1;48,1;41,6;46;49,1;57,5;49,6;57,6;61,9;75,4;68,2;71;67,6;59,7;75,7;73,9;77,8
30;13-3-2015 15:42:52.000;34,7;24,2;20,3;21,9;23,5;19,5;16,8;10,8;12,1;13,8;12,1;25,8;34,3;38,5;33,1;35,4;40,6;50,6;48,3;42,3;47,2;53,4;58,5;51,8;60,2;66;75,9;69,9;73,5;67,3;61,6;76,9;75;79
31;13-3-2015 15:42:52.200;34,9;20,3;20,5;20,9;25;21;16,4;10,8;12,6;11,5;13;25,7;32,5;37,6;31;35,2;40,7;50,1;48,9;41,1;47,2;55,1;57,5;51,8;60,4;61,9;75,5;69,6;71,7;65,2;61,2;76,1;74,2;78,1
32;13-3-2015 15:42:52.400;32,5;26,4;18,9;21,1;26,6;19,1;16,4;13;12,1;13,4;14,8;25,2;33;37,9;30,5;34,7;40,1;50,3;48,9;40,7;46,6;52,5;58;52,1;59,5;69,1;76,1;68;76,2;68,8;61,7;77,8;75,9;80,2
33;13-3-2015 15:42:52.600;33,3;24,5;19,5;18,6;23,1;16,6;13;14,2;13;13,8;12,1;25,5;34,2;38,3;32,1;33,7;40,1;50,3;48,7;41;47,5;52;60,2;55,1;60,4;64,1;75,9;68,5;71,6;65,3;59,6;76,4;74,5;78,2
34;13-3-2015 15:42:52.800;34,3;25,1;21,6;20,3;23,7;17;13,8;13,8;12,1;10,8;12,6;26,3;32,5;37,7;33,1;36,4;40,5;49,8;48,9;41,3;47,2;52;58,4;54,1;58,7;64;75,2;69,2;74,9;68,8;60,9;76,5;74,6;79
35;13-3-2015 15:42:53.000;32,4;27,6;23,4;20,8;23,3;18,3;14,2;12,6;11,5;13,4;13,8;28,3;32,4;37,7;32,4;35,1;40,7;49,5;49,2;41,4;47,5;51,2;57;52,6;57,1;67,3;74,5;66,9;75,1;68,6;60,5;76,2;74,3;78,8
36;13-3-2015 15:42:53.200;32;29,5;24,6;19,4;23,1;18,7;15,3;14,8;11,5;12,1;13,4;25,8;32,4;38;32,3;35,3;41,4;49;49;39,7;46,6;49,8;55,6;50,8;57,1;61,3;73,4;67,2;70,3;64,8;57,6;74;72,2;76,2
37;13-3-2015 15:42:53.400;31,5;24,4;23,3;17,3;23,6;20;16;13,8;11,5;12,6;13,8;26,4;34,2;38,1;32,1;35,6;40,9;49,4;48,9;39,5;46,6;53,6;60,6;54,1;61,8;62;76;69,9;74,5;68;59,4;77,1;75,2;79,4
38;13-3-2015 15:42:53.600;32,5;25;22,7;19,9;22,6;19,6;16,6;12,6;11,5;14,8;14,2;27,8;33,5;38,3;33;35,4;41;49,9;49;41,1;48,7;52,1;57;53,5;59,5;72,2;75,6;66,6;78,2;70,7;62,5;78,6;76,7;81,2
39;13-3-2015 15:42:53.800;31,5;25,2;23,7;19,5;23,3;17,5;17,2;15,8;13,8;15,3;15,1;27,4;34,8;37,1;30,8;34,6;40,8;49,2;48,8;40,9;47,8;52,3;58,7;55,6;59,1;68;74,1;68,3;75,2;68,1;61;76,4;74,5;78,9
40;13-3-2015 15:42:54.000;31,9;24,6;26,5;21,5;24,8;17,9;16,6;16,2;13,8;13,4;13,8;27;33,5;36,8;31,7;34,7;40,8;49,5;48,7;40,3;46,5;50,7;56;52,7;55,1;61,3;70,1;65,9;68,9;62,5;57,3;71,8;70;74,1
41;13-3-2015 15:42:54.200;33,5;20,7;23,4;19,4;24,4;19,6;17,6;14,8;12,1;13;15,1;27,9;34,1;37,6;33,6;34,3;40,8;49,7;48,8;40,2;46,9;51,8;58,2;55,4;57,8;59,9;72,4;67,2;73,9;68,7;59,9;74,4;72,5;77,4
42;13-3-2015 15:42:54.400;31,8;23,6;20,7;19,7;24;18,9;20;13;9;13,4;13;26,4;34,5;38;33,4;34,8;41,2;49;48,9;40,8;46,8;50,7;55,6;53,1;57;64,5;72,3;65,5;74,5;68,3;60;74,7;72,8;77,6
43;13-3-2015 15:42:54.600;32,5;23,8;21,5;19,7;24,3;18,7;18,2;11,5;14,2;14,8;13,4;24,5;33,9;37,9;32,7;35;40,8;49,6;48,6;40,9;46,9;49,9;53,5;50,8;55,6;63,4;71,1;63,6;73,7;67;58,2;73,6;71,7;76,5
44;13-3-2015 15:42:54.800;34;21,3;22,8;21,9;23,2;20,7;16,6;15,3;15,8;15,1;12,6;25,9;32,9;37,7;32,2;36,7;41;49,6;49;41,6;48,1;50,5;54,2;51,3;56,6;65,1;71,8;64,1;74,6;67,5;60,5;74,4;72,6;77,4
45;13-3-2015 15:42:55.000;35,8;24,7;23,7;22,2;24;18,7;17;17,2;15,3;14,8;15,6;26,9;33,4;38,1;32,1;35,9;41,1;49,5;48,7;41,7;47,6;50,9;55,7;52,2;57;63,8;71,4;65,6;73;66,3;60,5;73,7;71,8;76,4
46;13-3-2015 15:42:55.200;34,7;22,8;20,6;23,3;23,1;17,9;14,8;16,8;15,1;13;15,3;27,4;34,6;37,7;32,4;36,4;41,3;49,9;48,6;41;47;51,8;57,7;54,1;57,1;59,7;71,6;65,7;71,8;66,8;60,1;73,2;71,4;75,9
47;13-3-2015 15:42:55.400;35,9;22,8;25,4;24,6;24,9;19,1;13,4;14,5;13,8;13;13;27,1;33,8;37,9;33;34,9;40,6;49,9;48,7;40,4;47,6;51,5;56,9;54,5;58,2;62,6;72;65,4;73,2;68,2;61,1;74,1;72,2;76,9
48;13-3-2015 15:42:55.600;34;22;25,1;22,7;26,1;19,7;15,3;14,5;10;15,1;13;26,5;33,7;37,5;32,4;35,8;40,7;49,9;48,5;40,4;47,2;51,1;56,6;54,8;64,5;62,3;70,7;65,2;71,5;66,2;60,5;73,3;71,5;75,7
49;13-3-2015 15:42:55.800;32,5;18,9;20,9;18,9;24,5;22,1;15,1;14,2;10,8;15,1;12,6;27,6;33,2;37,8;32;35,8;40,8;50;48,7;40,6;46,1;48,1;52,5;50,1;65,3;60,5;63,7;61;64,7;59,5;55,1;69,4;67,6;70,8
50;13-3-2015 15:42:56.000;32,8;24,1;18,9;20;24,8;20,8;15,3;16,4;14,5;14,8;13,8;26,1;32,7;37,1;31,9;36,6;40,7;49,3;48,4;41,3;50,3;57,3;64,6;65;66,1;65,3;74;73;73,9;67,5;67,5;77,4;75,5;79,6
51;13-3-2015 15:42:56.200;33;28,2;21,2;20,8;24,4;21,9;18,6;15,1;15,6;14,2;14,5;26,5;34,7;37,7;31,6;35,9;40,5;50;48,6;41,3;51,7;60,2;65,8;64,5;65,9;70,7;77,1;74,4;77,6;70,3;68,9;80;78,1;82,3
52;13-3-2015 15:42:56.400;33,3;28,4;20,8;21,3;23,7;20,3;15,8;14,8;12,6;12,1;13,4;27,7;34,5;38,1;30,2;35,2;40,5;49;48,3;40,7;47,3;54,4;60;58,6;63,2;64,2;70,4;68,1;70,7;63,4;62,5;73,7;71,8;75,8
53;13-3-2015 15:42:56.600;33,7;26,7;23,7;22;20;19;16,8;15,6;12,1;12,1;13;28;34,3;37,7;31;35,6;40,8;49,4;48,3;40,3;46,1;51,5;56,4;54,6;59,5;58,5;71,6;68,2;66,7;61,1;61,4;72,8;70,9;74,7
54;13-3-2015 15:42:56.800;33,3;27,2;23,4;18,2;22,1;19,3;18,8;16,2;13,4;13,4;14,8;27,6;32,7;37,7;31,9;34,9;40,7;49,5;47,7;40,5;47,1;51,1;55,4;52,6;58,4;66,1;74,7;68;75;68,1;61,6;76,3;74,4;78,9
55;13-3-2015 15:42:57.000;33,1;26,5;24,3;23,8;23,7;20,3;23,7;18,3;17,5;18,3;18,9;28,3;33;36,9;30,4;33,8;40,6;49,2;48,2;40,7;48,3;53,5;62,4;54,8;61,9;63,6;78,8;73,2;73,2;66,3;64,4;79;77,1;80,9
56;13-3-2015 15:42:57.200;32;24,8;25,1;23;22,1;18,2;19,1;15,8;14,8;14,8;14,5;26,7;33,8;38,3;31,4;34,7;40,8;50;48,8;40,4;46,9;53,7;62,2;55,7;62,4;60,9;78,5;71,2;71,5;66,4;63,7;78,4;76,5;80,2
57;13-3-2015 15:42:57.400;33,3;26,4;22,6;18,7;20;17,5;17,6;16,2;12,6;14,2;12,6;27,3;33,9;37,6;31,9;35,2;41,1;50,2;48,9;40,6;46,1;52,1;61,1;56,9;59,3;57,2;77,6;71,3;68,6;63,2;64,2;77,5;75,6;79,2
58;13-3-2015 15:42:57.600;32,5;27,5;24,2;24,2;21,1;20,4;15,6;14,8;12,6;10,8;10,8;25,6;32,4;38,5;32,8;35,7;40,6;50;48,8;40,9;46,6;51,7;59,8;57,2;59;57,2;77,4;71,9;69,2;63,9;64,3;77,4;75,5;79,2
59;13-3-2015 15:42:57.800;31,4;26,2;23,1;21,2;23,6;19,4;15,1;14,2;13;12,1;11,5;27,9;33,8;38,5;31,3;35,4;40,6;49,6;48,5;40,8;47;52,8;60,4;57,7;61,6;59,5;77,5;73;71,3;66,1;63,4;77,9;76;79,8
60;13-3-2015 15:42:58.000;31,8;26,7;24,3;22,9;24,1;19,1;16,4;16,2;13,8;12,1;11,5;27;33,9;38,3;31,1;34,6;40,1;49,5;48,9;40,5;48,5;53,8;61,5;58,6;64,2;65,5;77,9;72,9;76,9;70,4;63,4;79,1;77,2;81,6
61;13-3-2015 15:42:58.200;32,8;26,2;22,6;24;24,6;19,4;14,2;14,8;11,5;13;14,8;26,8;35,5;39,2;32,6;35,2;40,3;49,8;48,6;40,5;48,7;56;57,9;55,9;61,2;66,4;74,1;70,6;76;68,3;61,2;76,6;74,7;79,4
62;13-3-2015 15:42:58.400;34,1;27,5;23,6;24,3;26,2;20,4;15,3;16,8;12,6;11,5;12,1;25,9;34,1;38,5;32,1;35,1;41;49,7;48,8;40,6;47,8;54,4;59,4;55,9;61,5;68,3;75,8;70,7;77,5;69;62,1;78;76,2;80,7
63;13-3-2015 15:42:58.600;32,3;22,1;24,8;22,6;24,9;18,7;14,2;15,3;11,5;13,4;10,8;29;35,2;38,4;31,6;35,2;41,2;49,1;48,3;41,2;47,8;53,7;59;56,4;60,5;66,1;75,1;70,3;75,9;68;62;76,9;75,1;79,6
64;13-3-2015 15:42:58.800;34,8;24;24,9;23,1;24,4;21,3;16,4;15,8;12,6;12,1;10;27,7;32,9;38,5;31,4;35,2;41,2;50,1;48,8;40;46,9;50,9;56,3;55,2;59,3;66,7;73,8;68,7;76,6;68,2;60,1;76,5;74,6;79,4
65;13-3-2015 15:42:59.000;33,3;31,3;22,9;20,6;25;19,8;16,2;13,8;13,4;12,1;11,5;27;32,9;37,6;32;35,6;40,9;49,9;49,1;40,3;47,2;50,6;55,2;54,1;57,9;64,7;72,1;67;74,8;66,8;58,1;74,7;72,8;77,6
66;13-3-2015 15:42:59.200;33,4;28,2;23,7;21,5;22,9;19,7;16,4;15,3;12,6;12,1;14,5;26,6;33,7;37,7;31,3;35,2;40,8;49,6;48,5;41,4;51,1;61,9;65,3;64,7;66;72,9;73,5;76,1;76,4;68,6;63,2;79,5;77,6;81,5
67;13-3-2015 15:42:59.400;32;25,1;22,1;20,9;23,2;19,8;17,3;14,5;12,1;12,1;14,8;29;34,8;38,1;31,5;36,3;40,7;49,2;48,2;41,9;51,5;62;65,2;64,7;65,4;75,7;74;76,3;78,7;69,7;64,7;80,7;78,8;82,9
68;13-3-2015 15:42:59.600;31,2;26,5;24;24,5;23,7;20,5;16,8;15,1;10;10;14,2;27,9;34,5;38,6;30,9;37,7;41,2;49,5;48,6;41,5;50,3;61,6;60,1;59,2;70,5;76,8;75,5;73,5;79,1;70,3;64,9;81,4;79,5;83,3
69;13-3-2015 15:42:59.800;31,5;21,8;21,5;21,6;23,4;18,9;16,6;13;14,2;12,6;16;26,8;36;38,4;33,7;36,2;40,7;49,5;48,9;42,1;51,7;63,1;56,5;55,8;74,4;79,5;79,2;73,7;77;69,8;66,5;83,4;81,5;84,5
70;13-3-2015 15:43:00.000;31,8;21,5;21,5;21,4;21,5;18,6;16,2;13;12,1;14,5;15,1;29,2;35,1;38,6;33,2;36,2;40,6;49,9;49,3;41,5;50,5;60,6;55,7;52;67,8;74,7;76,1;73,7;74,9;65,5;66,5;79,8;77,9;81,4
71;13-3-2015 15:43:00.200;33,2;21,5;23,9;24,5;23,6;22,2;18,6;15,8;12,1;13,8;13,4;29;33,9;38,1;33,1;36;41,2;50,4;48,7;44;57,2;69,7;68,7;59;68,7;79,4;83;82,7;83,5;72,6;77,3;86,7;84,8;89
72;13-3-2015 15:43:00.400;31,9;20,6;24,2;24;25,9;22,2;21,3;14,5;11,5;13,4;12,6;27,1;33,7;38,3;33,8;36,8;40,7;49,9;48,8;44,7;55,1;67;65,2;57;67,1;79,1;78,9;87,2;83,6;73,1;73,9;86,9;85;89,6
73;13-3-2015 15:43:00.600;34;23,1;25,5;24,1;23,1;19,4;19,6;16,4;10,8;13,4;13,4;29,6;33,8;38;33,1;37,4;40,7;49,6;48,5;41,8;51,7;61,9;60,5;54,1;62,9;75,8;76,9;81;79;71,7;69;82,4;80,5;84,8
74;13-3-2015 15:43:00.800;32;24,8;26;20,5;22,1;20,3;19,3;13;13;12,1;15,6;27,7;34;38,1;33,3;36,5;40,8;50;49,2;43,2;55,1;67,8;66,7;58,5;69;81,7;84,8;81,5;84,1;73,6;73,9;87,7;85,8;89,5
75;13-3-2015 15:43:01.000;32,3;24,6;24,9;18,9;24,1;21,7;17,3;13,8;11,5;13;17,2;27,6;32,5;37,5;32,6;37,2;41,5;49,7;48,8;42,8;53,9;65,4;63,6;56;69,4;84,8;83,9;78,8;82;72,8;70;87,7;85,8;88,9
76;13-3-2015 15:43:01.200;32,8;24,6;21,3;21,7;24,6;21,7;15,3;14,8;15,1;15,3;15,1;27,3;33,3;36,8;30,9;35,7;40,6;49,4;48,5;41,5;48,9;58,7;56,9;49,7;62,9;78,9;78,3;71,9;77,8;67,8;63,7;82;80,1;83,5
77;13-3-2015 15:43:01.400;32,1;28,9;20,7;22,6;24,5;22,1;16,4;13,8;15,3;13,4;13,4;26,8;32,8;37,6;33;35,3;41,1;49,5;48,7;42,3;47,8;54,2;51,9;46,6;61,1;80,9;79,8;66,8;77,8;68,4;61,8;83,3;81,4;84,5
78;13-3-2015 15:43:01.600;33,8;26,1;24,8;19,6;26,6;20,9;17,6;13,8;13;15,3;14,8;29,1;34,1;38,1;33,2;35,9;40,7;49,3;48,8;42,2;47;53,4;51,1;47,7;63,7;83,6;81,6;67;77,4;68,8;62,5;85,4;83,5;86,3
79;13-3-2015 15:43:01.800;32,5;28,8;24,7;21,7;24,3;19,1;18,9;16,2;13;12,6;14,8;27,3;33,8;37,6;33,2;36,7;40,3;49,2;48,3;41,3;46,4;50;48,5;45,1;58,3;77,9;76,6;61,5;73,7;64,2;57,7;80,1;78,2;81,1
80;13-3-2015 15:43:02.000;29,9;25,6;24;24,5;24,7;19,7;16,4;15,3;15,3;15,1;14,8;27,2;32,8;37;32,1;35,7;41,1;48,9;48,5;42,3;45,6;56,1;56,5;53,1;64,2;82,1;79,9;69,8;76,9;66,1;63,4;84;82,1;84,9
81;13-3-2015 15:43:02.200;31,4;27;23,6;21,9;23,9;19,9;16,2;13,8;14,8;14,2;16;27,1;31,6;37,1;31,1;36,8;40,4;50,5;49,4;41,1;45,9;54,4;57,5;54,3;64,4;81,2;80,9;69,2;78,9;69;63,5;84,1;82,2;85,3
82;13-3-2015 15:43:02.400;33;26,3;22,8;20,8;24,8;20,8;18,6;16,6;13;14,5;13,8;27,5;31,7;38,2;31,6;36,3;40,4;50,7;48,9;41,1;46,6;52,7;57,4;55,2;64,2;76,6;79,2;69,6;77,6;67,9;63,6;81,5;79,6;83
83;13-3-2015 15:43:02.600;33,9;23,8;20,7;18,5;24,4;22,2;17,3;16;11,5;14,2;14,5;25,8;31,9;37,8;32;33,7;40,1;49,8;48,1;42;47,2;53,4;59,7;56,3;66,1;76,3;80,4;70,2;79,2;70;64,6;82,4;80,5;84,1
